3	tt10038012:6.9	tt10038016:-	tt10038020:-	tt10261296:6.9	tt10261300:7.1	tt10261308:6.7	tt10261310:6.9	tt10274720:7.6	tt9459090:7.3	tt9877020:7.7	
1	tt6291368:8.0	tt6566964:7.9	tt6567044:8.1	tt6567050:7.9	tt6567054:8.0	tt6567058:7.9	tt6567062:8.1	tt6567066:7.0	tt6567068:6.9	tt6567074:7.9	
2	tt7085248:8.9	tt8521944:8.7	tt8584766:8.5	tt8584988:8.4	tt8621606:8.4	tt8685914:8.5	tt8685918:8.3	tt8751858:8.5	tt8751862:8.9	tt8818698:8.7	tt8818710:8.6	tt8818732:8.3	tt8919808:8.5	tt8919824:7.9	tt8955744:8.3	tt9048562:7.6	
