1	tt4877608:-	tt5890120:-	tt5890122:-	tt5928812:-	tt5928814:-	tt5935138:-	tt5935140:-	tt6527622:-	tt6527626:-	tt6527628:-	tt6527630:-	tt6527632:-	tt6527634:-	tt6527636:-	tt8119684:-	
2	tt6527638:-	tt6527640:-	tt6527642:-	tt6527644:-	tt6527646:-	tt6533134:-	tt6533138:-	tt6533142:-	tt6533144:-	tt6533146:-	tt6533148:-	tt6533150:-	tt6533152:-	tt6533154:-	tt6533156:-	tt6533160:-	tt6533162:-	tt6533166:-	tt6533170:-	tt6533172:-	tt6533176:-	tt6533178:-	tt6533180:-	tt6533182:-	tt6533184:-	tt6743198:-	tt6743200:-	tt6743202:-	tt6743206:-	tt6743208:-	tt6743210:-	tt6743212:-	tt6743214:-	tt6743220:-	tt6743226:-	tt6743230:-	tt6743234:-	tt6743236:-	tt6743238:-	tt6743240:-	
3	tt6743242:-	tt6743250:-	tt6743252:-	tt6743254:-	tt6743258:-	tt6845140:-	tt6845142:-	tt6845144:-	tt6845146:-	tt6845150:-	tt6845154:-	tt6845158:-	tt6845160:-	tt6845162:-	tt6845166:-	tt8119696:-	tt8119698:-	tt8119700:-	tt8119702:-	tt8119704:-	tt8119706:-	tt8119708:-	tt8119710:-	tt8119712:-	tt8119714:-	tt8119716:-	tt8119718:-	tt8119720:-	tt8119722:-	tt8119724:-	tt8119726:-	tt8119728:-	tt8119730:-	tt8119732:-	tt8119734:-	tt8119736:-	tt8119738:-	tt8119740:-	tt8119742:-	tt8119744:-	
