3	tt10553314:-	tt10553318:-	tt10553320:-	tt10616114:-	tt10616136:-	tt10727390:-	tt10727402:-	tt9511844:-	
4	tt12626008:-	tt12706700:-	tt12740886:-	tt12902384:-	tt12902394:-	tt12902402:-	tt12902408:-	
\N	tt12709002:-	
1	tt6506192:-	tt7053862:-	tt7053866:-	tt7091500:-	tt7112974:-	tt7112980:-	tt7133458:-	tt7133470:-	
2	tt7782660:-	tt8684392:-	tt8684402:-	tt8684406:-	tt8684408:-	tt8684414:-	tt8684416:-	tt8684422:-	
