1	tt3344962:7.9	tt3344974:7.9	tt3344990:8.8	tt3345010:8.1	tt3345018:7.7	tt3345022:7.7	tt3345026:7.6	tt3345064:8.5	tt3345066:7.5	tt3345072:7.8	tt3345080:7.8	tt3345082:8.4	tt3345114:8.1	
2	tt4963668:8.0	tt4963670:7.9	tt4963672:7.9	tt4963674:7.7	tt4963676:8.1	tt4963678:7.7	tt4963680:7.7	tt4963682:8.4	tt4963684:8.4	tt4963686:8.1	tt4963688:8.6	tt4963690:8.5	tt4963692:8.7	
\N	tt7450732:7.1	
