3	tt10065632:-	tt10075482:-	tt10170780:-	tt10210230:-	tt10238560:-	tt10277010:-	tt10299274:-	tt10316726:-	tt10346390:-	tt9046202:-	tt9124864:-	tt9161146:-	tt9199002:-	tt9233716:-	tt9269268:-	tt9326822:-	tt9343712:-	tt9378800:-	tt9411392:-	tt9452990:-	tt9490004:-	tt9708006:-	tt9731986:-	tt9786826:-	tt9802520:-	tt9811880:-	tt9882126:-	tt9904926:-	
4	tt11007106:-	tt11062570:-	tt11062574:-	tt11062576:-	tt11062578:-	tt11256930:-	tt11323896:-	tt11323980:-	tt11344070:-	tt11434182:-	tt11459078:-	tt11505676:-	tt11539174:-	tt11663444:-	tt11704590:-	tt11719542:-	tt11790514:-	tt11839374:-	tt11931198:-	tt12090034:-	tt12090036:-	tt13111186:-	tt13165888:-	
5	tt13717816:-	tt14433380:-	tt14476496:-	tt14531780:-	tt14609622:-	tt14617250:-	tt14751970:-	tt14774000:-	tt14774012:-	tt14774014:-	
1	tt7561398:9.6	tt7561404:-	tt7561416:-	tt7561424:-	tt7561430:-	tt7561440:7.9	tt7561446:-	tt7561456:-	tt7561460:-	tt7561470:-	
2	tt7561478:-	tt7561482:-	tt7561488:-	tt7561504:-	tt7561512:-	tt7561518:-	tt7561520:-	tt7692550:-	tt7692554:-	tt7692556:-	tt7692560:-	tt7692562:-	tt7836302:-	tt7836306:-	tt7836320:-	tt7836334:-	tt9380990:-	tt9591732:-	tt9904734:-	tt9904744:-	tt9904746:-	tt9904748:-	tt9904750:-	tt9904752:-	tt9904758:-	tt9904760:-	tt9904762:-	tt9904764:-	tt9904766:-	tt9904768:-	tt9904770:-	tt9904772:-	tt9904774:-	tt9904776:-	tt9904778:-	tt9904780:-	tt9904782:-	tt9904784:-	
