1	tt13939502:-	tt13961344:-	tt13961352:-	tt13961368:-	tt13961382:-	tt13961396:-	tt13961414:-	tt13961422:-	tt13961430:-	tt13961444:-	tt13961478:-	tt13961486:-	tt13961498:-	tt13961512:-	tt13961524:-	tt13961566:-	tt13961568:-	tt13961570:-	tt13961588:-	tt13961596:-	tt13961600:-	tt13961610:-	tt13961622:-	tt13961646:-	tt13961664:-	tt13961682:-	tt13961696:-	tt13961700:-	tt13961706:-	tt13961716:-	tt13961732:-	tt13961748:-	tt13961756:-	tt13961762:-	tt13961772:-	tt13961784:-	tt13961796:-	tt13961808:-	tt13961812:-	tt13961824:-	tt13961830:-	tt13961836:-	tt13961896:-	tt13961900:-	tt13961908:-	tt13961912:-	tt9214242:-	tt9214244:-	tt9214246:-	tt9214248:-	tt9214250:-	tt9214254:-	
2	tt13959922:-	tt13959926:-	tt13959932:-	tt13959964:-	tt13959982:-	tt13959994:-	tt13960002:-	tt13960008:-	tt13960022:-	tt13960028:-	tt13960034:-	tt13960038:-	tt13960040:-	tt13960042:-	tt13960044:-	tt13960048:-	tt13960052:-	tt13960054:-	tt13960056:-	tt13960058:-	tt13960060:-	tt13960064:-	tt13960104:-	tt13960106:-	tt13960112:-	tt13960114:-	tt13960118:-	tt13960122:-	tt13960126:-	tt13960130:-	tt13960132:-	tt13960136:-	tt13960140:-	tt13960144:-	tt13960148:-	tt13960152:-	tt13960154:-	tt13960156:-	tt13960158:-	tt13960160:-	tt13960162:-	tt13960166:-	tt13960170:-	tt13960176:-	tt13960178:-	tt13960180:-	tt13960184:-	tt13960188:-	tt13960192:-	tt13960194:-	tt14078256:-	tt14078274:-	
