1	tt3696750:8.0	tt3696904:8.0	tt3704304:8.5	tt3711274:8.2	tt3724040:8.3	tt3813430:8.1	tt3846542:8.2	tt3885542:8.8	tt3905292:7.8	tt4279086:8.2	
2	tt4447418:8.1	tt4447420:8.2	tt4447426:8.3	tt4447428:8.2	tt4447430:8.0	tt4447432:8.2	tt4447434:8.2	tt4447440:8.9	tt4447442:8.4	tt4447450:8.6	
3	tt5275066:8.1	tt5748582:7.9	tt5767208:8.4	tt5946158:8.6	tt5971148:8.1	tt6082786:8.2	tt6279500:8.2	tt6301504:8.1	tt6312780:8.6	tt6360356:8.0	
4	tt6497464:8.2	tt6967460:8.3	tt6998566:8.1	tt7069078:8.1	tt7093864:8.0	tt7364454:8.1	tt7364504:7.8	tt7364512:7.8	tt7379274:8.6	tt7575928:8.2	tt7773488:8.5	tt7773498:8.3	
