1	tt11860032:-	tt11860034:-	tt11860036:-	tt11860038:-	tt11860040:-	tt11860042:-	
2	tt11860044:-	tt11860046:-	tt11860048:-	tt11860050:-	tt11860052:-	tt11860054:-	
3	tt11860056:-	tt11860058:-	
