3	tt10989284:-	tt10989286:-	tt10989290:-	tt10989292:-	tt10989294:-	tt10989296:-	tt10989298:-	tt11026216:-	tt11067174:-	tt11103090:-	tt11138900:-	tt11178284:-	tt11218130:-	tt11256074:-	tt11294346:-	
1	tt7172212:7.9	tt7871832:7.4	tt7871842:8.3	tt7871846:8.0	tt7871856:7.4	tt7871868:7.8	tt7871876:8.9	tt7871884:8.7	tt7871902:8.3	tt7871912:9.2	tt7871928:8.6	tt7871986:8.8	tt7871996:8.7	tt7872006:9.0	tt7872010:9.3	
2	tt7172214:-	tt7916332:-	tt7916352:-	tt7916368:-	tt7916386:-	tt7916396:-	tt7916410:-	tt7916416:-	tt7916418:-	tt7916422:-	tt7916426:-	tt7916436:-	tt7916458:-	tt7916468:-	tt7916488:-	
