1	tt8489080:5.9	tt8489086:6.5	tt8489088:6.4	tt8489094:6.4	tt8520864:6.5	tt8557892:6.0	
2	tt9531922:7.1	tt9569300:6.9	tt9597096:6.4	tt9775190:6.5	tt9775212:6.8	tt9775242:7.4	
