1	tt13813248:-	tt13825338:-	tt13825340:-	tt13825342:-	tt13825344:-	tt13825346:-	tt13825350:-	tt13825358:-	tt13825364:-	tt13825368:-	tt13825370:-	tt13825372:-	tt13825376:-	tt13825378:-	tt13825380:-	tt13825382:-	tt13825384:-	tt13825386:-	tt13825390:-	tt13825394:-	tt13825398:-	tt13830546:-	tt13830548:-	tt13830550:-	tt13830552:-	tt13830554:-	tt13830556:-	tt13830558:-	tt13830560:-	tt13830562:-	tt13830564:-	tt13830566:-	tt13830568:-	tt13830570:-	tt13830572:-	tt13830574:-	tt13830576:-	tt13830578:-	tt13830582:-	tt13830584:-	tt13830586:-	tt13838892:-	tt13838898:-	tt13838902:-	tt13838906:-	tt13838908:-	tt13838910:-	tt13838912:-	tt13838914:-	tt13838916:-	tt13838920:-	tt13838922:-	tt13838924:-	tt13838928:-	tt13838930:-	tt13838934:-	tt13838938:-	tt13838940:-	tt13838942:-	tt13838944:-	tt13838946:-	tt13843090:-	tt13843092:-	tt13843094:-	tt13843098:-	tt13843102:-	tt13843104:-	tt13843108:-	tt13843110:-	tt13843116:-	tt13843122:-	tt13843124:-	tt13843130:-	tt13843132:-	tt13843136:-	tt13843138:-	tt13843144:-	tt13843152:-	tt13843154:-	tt13843156:-	tt13843162:-	tt13851046:-	tt13851050:-	tt13851052:-	tt13851054:-	tt13851056:-	tt13851058:-	tt13851060:-	tt13851062:-	tt13851064:-	tt13851066:-	tt13851068:-	tt13851070:-	tt13851072:-	tt13851074:-	tt13851076:-	tt13851078:-	tt13851080:-	tt13851082:-	tt13851084:-	tt13851086:-	tt13855106:-	tt13855110:-	tt13855114:-	tt13855116:-	tt13855118:-	tt13855120:-	tt13855122:-	tt13855124:-	tt13855126:-	tt13855128:-	tt13855130:-	tt13855132:-	tt13855136:-	tt13855138:-	tt13855140:-	tt13855144:-	tt13855146:-	tt13855150:-	tt13855152:-	tt13855154:-	tt13862256:-	tt13862268:-	tt13862272:-	tt13862274:-	tt13862276:-	tt13862278:-	tt13862280:-	tt13862282:-	tt13862284:-	tt13862286:-	tt13862288:-	tt13862290:-	tt13862294:-	tt13862296:-	tt13862298:-	tt13862300:-	tt13862302:-	tt13862304:-	tt13862308:-	tt13862310:-	tt13867582:-	tt13867588:-	tt13867594:-	tt13867596:-	tt13867598:-	tt13867600:-	tt13867602:-	tt13867604:-	tt13867606:-	tt13867608:-	tt13867610:-	tt13867612:-	tt13867614:-	tt13867618:-	tt13867620:-	tt13867622:-	tt13867624:-	tt13867626:-	tt13867628:-	tt13867632:-	tt13875226:-	tt13875236:-	tt13875238:-	tt13875240:-	tt13875242:-	tt13875244:-	tt13875246:-	tt13875248:-	tt13875250:-	tt13875256:-	tt13875258:-	tt13875260:-	tt13875262:-	tt13875268:-	tt13875270:-	tt13875272:-	tt13875274:-	tt13875276:-	tt13875278:-	tt13875282:-	tt13881374:-	tt13881378:-	tt13881380:-	tt13881382:-	tt13881386:-	tt13881388:-	tt13881390:-	tt13881392:-	tt13881394:-	tt13881396:-	tt13881398:-	tt13881402:-	tt13881404:-	tt13881406:-	tt13881408:-	tt13881412:-	tt13881414:-	tt13881416:-	tt13881418:-	tt13881420:-	tt13888568:-	tt13888570:-	tt13888572:-	tt13888578:-	tt13888580:-	tt13888582:-	tt13888584:-	tt13888586:-	tt13888596:-	tt13888600:-	tt13888606:-	tt13888608:-	tt13888612:-	tt13888614:-	tt13888616:-	tt13888618:-	tt13888620:-	tt13888622:-	tt13888624:-	tt13888626:-	tt13888628:-	tt13888630:-	tt13888634:-	tt13888636:-	tt13888638:-	tt13888640:-	tt13888642:-	tt13888646:-	tt13888648:-	tt13888652:-	tt13888654:-	tt13888656:-	tt13888658:-	
2	tt4481972:-	
\N	tt7825846:-	
