5	tt0641522:7.8	tt0641524:8.4	tt0641542:8.1	tt0641545:8.4	tt0641552:7.5	tt0641561:8.1	tt0641565:8.3	tt0641569:7.7	tt0641571:7.4	tt0641572:7.3	tt0641578:7.8	tt0641603:7.8	tt0641614:7.7	tt0641616:7.2	tt0641618:7.5	tt0641637:7.9	tt0641639:6.6	tt0641665:7.9	tt0641670:7.7	tt0641685:7.6	tt0641693:7.3	tt0641697:8.0	tt0641712:8.0	tt0641714:7.8	
3	tt0641523:7.9	tt0641533:7.7	tt0641537:8.3	tt0641540:8.1	tt0641557:7.9	tt0641566:8.1	tt0641585:7.7	tt0641594:7.0	tt0641597:7.4	tt0641610:8.4	tt0641611:7.7	tt0641613:7.6	tt0641615:7.7	tt0641620:7.3	tt0641624:6.8	tt0641635:7.9	tt0641675:7.8	tt0641679:8.2	tt0641681:6.9	tt0641684:8.1	tt0641699:7.5	tt0641705:8.5	tt0641706:8.1	tt0641709:7.7	tt0641710:8.0	
8	tt0641525:8.2	tt0641528:7.7	tt0641539:8.8	tt0641541:8.0	tt0641547:7.2	tt0641555:7.5	tt0641556:6.9	tt0641562:7.5	tt0641575:6.8	tt0641582:7.7	tt0641583:7.7	tt0641587:8.4	tt0641591:7.8	tt0641595:7.7	tt0641596:8.6	tt0641608:8.0	tt0641627:7.5	tt0641628:6.1	tt0641631:8.1	tt0641640:8.4	tt0641657:8.4	tt0641666:7.5	tt0641686:8.4	tt0641704:7.0	
2	tt0641526:8.2	tt0641534:7.7	tt0641544:8.3	tt0641549:7.8	tt0641567:8.4	tt0641576:7.9	tt0641577:8.4	tt0641586:8.1	tt0641589:8.0	tt0641590:8.1	tt0641592:7.9	tt0641600:7.5	tt0641601:8.2	tt0641612:8.0	tt0641617:8.1	tt0641623:7.7	tt0641630:7.7	tt0641645:7.9	tt0641661:7.9	tt0641676:7.2	tt0641682:8.5	tt0641683:7.2	tt0641692:7.0	tt0641698:8.6	tt0641711:7.8	
4	tt0641527:8.1	tt0641530:6.2	tt0641543:7.2	tt0641553:7.4	tt0641579:7.3	tt0641584:8.4	tt0641593:6.8	tt0641622:8.2	tt0641626:7.6	tt0641636:7.7	tt0641644:7.0	tt0641649:8.5	tt0641650:6.4	tt0641652:8.1	tt0641668:7.3	tt0641669:8.2	tt0641673:8.3	tt0641678:7.6	tt0641688:7.4	tt0641690:7.3	tt0641691:7.4	tt0641702:8.2	tt0641708:8.0	tt0641713:7.6	
6	tt0641529:8.0	tt0641531:8.6	tt0641535:8.1	tt0641536:7.8	tt0641558:7.5	tt0641559:7.8	tt0641570:7.6	tt0641598:7.9	tt0641604:7.7	tt0641606:8.2	tt0641621:7.6	tt0641625:8.1	tt0641629:7.5	tt0641641:7.8	tt0641643:7.2	tt0641653:7.6	tt0641654:7.9	tt0641658:7.2	tt0641667:7.5	tt0641671:7.1	tt0641677:6.9	tt0641687:7.6	tt0641694:7.3	tt0641696:7.9	
7	tt0641532:7.9	tt0641538:7.3	tt0641546:7.2	tt0641548:7.9	tt0641550:7.8	tt0641563:7.7	tt0641568:7.1	tt0641581:7.1	tt0641605:7.9	tt0641609:8.3	tt0641632:5.9	tt0641633:6.0	tt0641634:7.4	tt0641642:8.2	tt0641646:8.6	tt0641647:7.0	tt0641655:8.2	tt0641656:7.7	tt0641660:6.1	tt0641662:7.1	tt0641664:8.0	tt0641680:7.4	tt0641700:7.6	tt0641703:7.5	
1	tt0641551:7.7	tt0641554:7.5	tt0641560:7.7	tt0641564:7.5	tt0641573:8.2	tt0641574:8.3	tt0641580:7.7	tt0641588:7.6	tt0641599:8.1	tt0641602:8.1	tt0641607:8.1	tt0641619:7.4	tt0641638:8.2	tt0641648:8.1	tt0641651:7.0	tt0641659:7.5	tt0641663:8.4	tt0641672:8.1	tt0641674:8.2	tt0641689:8.0	tt0641695:7.7	tt0641701:7.7	tt0641707:7.4	tt0641715:8.0	
