1	tt11597556:-	tt11597558:-	tt11597562:-	tt11597564:-	tt11597566:-	tt11597568:-	tt11597572:-	tt11597574:-	tt11597578:-	tt11597582:-	tt11597590:-	tt11597592:-	tt11597594:-	tt11597596:-	tt11597600:-	tt11597602:-	tt11597604:-	tt11597606:-	tt11597610:-	tt11597616:-	tt11597618:-	tt11597622:-	tt11597624:-	tt11597628:-	tt11597630:-	tt11597632:-	tt11597636:-	tt11597642:-	tt11597650:-	tt11597652:-	tt11597664:-	tt11597666:-	tt11597672:-	tt11597676:-	tt11597678:-	tt11597680:-	tt11597682:-	tt11597684:-	tt11597686:-	tt11597688:-	
2	tt11603294:-	tt11603296:-	tt11603298:-	tt11603300:-	tt11603302:-	tt11603304:-	tt11603306:-	tt11603308:-	tt11603310:-	tt11603312:-	tt11603314:-	tt11603316:-	tt11603320:-	tt11603322:-	tt11603324:-	tt11603326:-	tt11603330:-	tt11603334:-	tt11603336:-	tt11603340:-	tt11603342:-	tt11603344:-	tt11603346:-	tt11603348:-	tt11603354:-	tt11603356:-	tt11603358:-	tt11603362:-	tt11603366:-	tt11603370:-	tt11603372:-	tt11603374:-	tt11603376:-	tt11603378:-	tt11603380:-	tt11603384:-	tt11603388:-	tt11603390:-	tt11603392:-	tt11603394:-	
3	tt11603412:-	tt11603414:-	tt11603416:-	tt11603418:-	tt11603420:-	tt11603422:-	tt11603424:-	tt11603426:-	tt11603430:-	tt11603432:-	tt11603434:-	tt11603438:-	tt11603442:-	tt11603444:-	tt11603446:-	tt11603448:-	tt11603454:-	tt11603456:-	tt11603458:-	tt11603460:-	tt11603464:-	tt11603466:-	tt11603468:-	tt11603470:-	tt11603472:-	tt11603474:-	tt11603478:-	tt11603480:-	tt11603484:-	tt11603486:-	tt11603488:-	tt11603490:-	tt11603492:-	tt11603494:-	tt11603498:-	tt11603500:-	tt11603502:-	tt11603504:-	tt11603506:-	tt11603508:-	
4	tt13138320:-	tt13138322:-	tt13138324:-	tt13138326:-	tt13138328:-	tt13138330:-	tt13138332:-	tt13138334:-	tt13138338:-	tt13138340:-	tt13138342:-	tt13138344:-	tt13138348:-	tt13138352:-	tt13138354:-	tt13138356:-	tt13138358:-	tt13138360:-	tt13138362:-	tt13138364:-	tt13138370:-	tt13138372:-	tt13138374:-	tt13138376:-	tt13138378:-	tt13138380:-	tt13138382:-	tt13138384:-	tt13138386:-	tt13138388:-	
