2	tt0579726:8.4	tt0579738:6.8	tt0579742:7.0	tt0579747:7.3	tt0579754:7.3	tt0579755:7.4	tt0579756:7.2	tt0579757:6.9	tt0579758:7.5	tt0579760:7.6	tt0579762:7.7	tt0579769:7.2	tt0579770:7.2	tt0579773:6.7	tt0579774:8.1	tt0579776:7.3	tt0579780:7.3	tt0579781:7.6	tt0579783:7.2	tt0579784:5.8	tt0579787:7.6	tt0579789:7.4	
3	tt0579727:7.8	tt0579728:8.3	tt0579729:7.9	tt0579734:7.8	tt0579735:7.9	tt0579741:7.7	tt0579743:7.2	tt0579746:8.8	tt0579749:8.2	tt0579759:8.1	tt0579761:7.6	tt0579764:7.9	tt0579765:7.9	tt0579767:7.9	tt0579771:8.0	tt0579778:7.9	tt0579779:8.2	tt0579782:8.1	tt0579786:7.4	tt0579788:8.2	tt0579790:7.0	tt0579791:7.2	
1	tt0579730:7.8	tt0579731:7.1	tt0579732:8.0	tt0579733:7.5	tt0579736:7.5	tt0579737:7.4	tt0579739:7.4	tt0579740:7.5	tt0579744:7.7	tt0579745:7.9	tt0579748:7.0	tt0579750:7.5	tt0579751:7.6	tt0579752:7.1	tt0579753:7.1	tt0579763:8.3	tt0579766:8.1	tt0579768:8.1	tt0579772:7.6	tt0579775:7.9	tt0579777:7.3	tt0579785:7.3	
