1	tt12800052:7.1	tt12800054:7.2	tt12800056:7.5	tt12800058:7.1	tt9731542:7.2	
2	tt13646016:7.0	tt13729568:7.0	tt13729570:7.4	tt13729574:7.4	tt13729576:7.9	
