19	tt11147140:-	tt12038138:-	tt12145006:-	tt12264074:-	tt12434892:-	tt12525186:-	tt12566710:-	tt12573610:-	tt12677118:-	tt12832968:-	tt12981362:-	tt12981410:-	
10	tt12782232:-	
\N	tt14068680:-	tt14068688:-	tt14068700:-	tt14068706:-	tt14068710:-	tt14068718:-	tt14068734:-	tt14068736:-	tt14068754:-	tt14068770:-	tt14068780:-	tt14068788:-	
