15	tt10009532:-	tt10016744:-	tt10194792:-	tt10203050:-	tt10945454:-	tt10948700:-	tt10952230:-	tt11421806:-	tt11443444:-	tt11495912:-	tt11524314:-	tt11673722:-	tt11674584:-	tt12014784:-	tt12014892:-	tt12111038:-	tt12127040:-	tt14524480:-	tt14524662:-	tt14524742:-	tt14524884:-	tt14524904:-	tt14528652:-	tt14528942:-	tt14528986:-	tt14529032:-	tt14529160:-	tt14529188:-	tt14529656:-	tt14529702:-	tt14529800:-	tt14529836:-	tt14529882:-	tt14530278:-	tt14530318:-	tt14530360:-	tt14535704:-	tt14535748:-	tt14535770:-	tt14535824:-	tt9849062:-	
\N	tt10018180:-	tt10039220:-	tt10948704:-	tt10948724:-	tt11656376:-	tt11674536:-	tt11992038:-	tt11992056:-	tt12001092:-	tt12202668:-	tt12209146:-	tt12209194:-	tt12209208:-	tt12209248:-	tt12209276:-	tt12209318:-	tt12214864:-	tt12214876:-	tt12214880:-	tt12214886:-	tt12214892:-	tt12214900:-	tt12214904:-	tt12214914:-	tt12214918:-	tt12214922:-	tt12214932:-	tt12214940:-	tt12214948:-	tt12214954:-	tt12214966:-	tt12214972:-	tt12214984:-	tt12214992:-	tt12215000:-	tt12215004:-	tt12215018:-	tt12215030:-	tt12215040:-	tt12215050:-	tt12215058:-	tt12215062:-	tt12215068:-	tt12215074:-	tt12215082:-	tt12215086:-	tt12215094:-	tt12215624:-	tt12215630:-	tt12215642:-	tt12215644:-	tt12215656:-	tt12215662:-	tt12215666:-	tt12215674:-	tt12215678:-	tt12215686:-	tt12215690:-	tt12215696:-	tt12215702:-	tt12215706:-	tt12215712:-	tt12215716:-	tt12215720:-	tt12215730:-	tt12215734:-	tt12215742:-	tt12215744:-	tt12215748:-	tt12215754:-	tt12215760:-	tt12215764:-	tt12215768:-	tt12215770:-	tt12215776:-	tt12215780:-	tt12215782:-	tt12215784:-	tt12215786:-	tt12215788:-	tt12215792:-	tt12215796:-	tt12215802:-	tt12215804:-	tt12215808:-	tt12215810:-	tt12215814:-	tt12215822:-	tt12215830:-	tt12215838:-	tt12215850:-	tt12215854:-	tt12215864:-	tt12217872:-	tt12217880:-	tt12217888:-	tt12217892:-	tt12217898:-	tt12217908:-	tt12217910:-	tt12217912:-	tt12217920:-	tt12217922:-	tt12217926:-	tt12217928:-	tt12217932:-	tt12217936:-	tt12217940:-	tt12218208:-	tt12218224:-	tt12218258:-	tt12218278:-	tt12218286:-	tt12218290:-	tt12218312:-	tt12218338:-	tt12218356:-	tt12218366:-	tt12218390:-	tt12218416:-	tt12218438:-	tt12218458:-	tt12218482:-	tt12218496:-	tt12218512:-	tt12218528:-	tt12218550:-	tt12218566:-	tt12220482:-	tt12220488:-	tt12220506:-	tt12220532:-	tt12220538:-	tt12220546:-	tt12220552:-	tt12220556:-	tt12220598:-	tt12220638:-	tt12220684:-	tt12236268:-	tt12236274:-	tt12236278:-	tt12236286:-	tt12236298:-	tt12236994:-	tt12237016:-	tt12237026:-	tt12237040:-	tt12237052:-	tt12237060:-	tt12237064:-	tt12237070:-	tt12237078:-	tt12239474:-	tt12239476:-	tt12239478:-	tt12239484:-	tt12239488:-	tt12239492:-	tt12239500:-	tt12239526:-	tt12239532:-	tt12239540:-	tt12239554:-	tt12239598:-	tt12251180:-	tt12251182:-	tt12251188:-	tt12251192:-	tt12251196:-	tt12251212:-	tt12251216:-	tt12251218:-	tt12251222:-	tt12251224:-	tt12251226:-	tt12251230:-	tt12251248:-	tt12251254:-	tt12262814:-	tt12262822:-	tt12262828:-	tt12262832:-	tt12262838:-	tt12262842:-	tt12262846:-	tt12262852:-	tt12262856:-	tt12262860:-	tt12262862:-	tt12262864:-	tt12262868:-	tt12262872:-	tt12262882:-	tt12262890:-	tt12262904:-	tt12262910:-	tt12262916:-	tt12262922:-	tt12262928:-	tt12262934:-	tt12262942:-	tt12262954:-	tt12298830:-	tt12298834:-	tt12298842:-	tt12298846:-	tt12298850:-	tt12298852:-	tt12298854:-	tt12298868:-	tt12298888:-	tt12362430:-	tt12362436:-	tt12362446:-	tt12362450:-	tt12362460:-	tt12515652:-	tt12636470:-	tt12636478:-	tt12636488:-	tt12636496:-	tt12636498:-	tt12636500:-	tt12636508:-	tt12636518:-	tt12636524:-	tt12636534:-	tt12636538:-	tt12636548:-	tt12636556:-	tt12636562:-	tt12636566:-	tt12636572:-	tt12636580:-	tt12855888:-	tt14436506:-	tt7348638:-	tt7409496:-	tt7409522:-	tt7409620:-	tt7409632:-	tt7409652:-	tt9759890:-	
13	tt10020978:-	tt10034716:-	tt10050822:-	tt10950278:-	tt10952220:-	tt12104784:-	tt12104802:-	tt12104816:-	tt12104830:-	tt12192676:-	tt14538302:-	tt14538310:-	tt14538318:-	tt14538626:-	tt14538658:-	tt14538694:-	tt14538710:-	tt14538738:-	tt14538750:-	tt14538764:-	tt14538772:-	tt14538780:-	tt14538786:-	tt14538834:-	tt14538848:-	tt14538864:-	tt14538880:-	tt14538912:-	tt14538934:-	tt14538952:-	tt14538962:-	tt14538972:-	tt14538974:-	tt14538996:-	tt14539000:-	tt14539018:-	tt14539034:-	tt14539038:-	tt14539048:-	tt14539056:-	tt14539060:-	tt14539074:-	tt14539084:-	tt14539122:-	tt14539126:-	tt14539128:-	tt7151444:-	tt7549262:-	tt8227404:-	
12	tt10050832:-	tt10949048:-	tt10953592:-	tt10955702:-	tt10955734:-	tt12104846:-	tt12127046:-	tt14539132:-	tt14539134:-	tt14547808:-	tt14547954:-	tt14548000:-	tt14548112:-	tt14548254:-	tt14548638:-	tt14555492:-	tt14555558:-	tt14555580:-	tt14555670:-	tt14555740:-	tt14555828:-	tt14555856:-	tt14555900:-	tt14556048:-	tt14556106:-	tt14556186:-	tt14556240:-	tt14556318:-	tt14556346:-	tt14556406:-	tt14556556:-	tt14556586:-	tt14556622:-	
11	tt10670330:-	tt10948216:-	tt10949038:-	tt10949652:-	tt10950454:-	tt10952756:-	tt14556710:-	tt14556784:-	tt14556826:-	tt14556856:-	tt14556864:-	tt14556952:-	tt14558550:-	tt14558570:-	tt14558614:-	tt14558686:-	tt14558694:-	tt14558706:-	tt14558796:-	tt14558826:-	tt14558892:-	tt14559578:-	tt14559590:-	tt14560098:-	tt14562072:-	tt14562094:-	tt14562138:-	tt14562170:-	tt14562212:-	tt14562242:-	tt14562524:-	tt14562546:-	tt14562554:-	tt14562566:-	tt14562654:-	tt14562660:-	
14	tt10952226:-	tt10952610:-	tt10968412:-	tt11347272:-	tt11443896:-	tt11656494:-	tt12127044:-	tt14482852:-	tt14524772:-	tt14524778:-	tt14524828:-	tt14524840:-	tt14524856:-	tt14535938:-	tt14535954:-	tt14535970:-	tt14535986:-	tt14536026:-	tt14536050:-	tt14536058:-	tt14536170:-	tt14536182:-	tt14536262:-	tt14536310:-	tt14536340:-	tt14536370:-	tt14536450:-	tt14536522:-	tt14536590:-	tt14536684:-	tt14536748:-	tt14537776:-	tt14537806:-	tt14537824:-	tt14537872:-	tt14537934:-	tt14537956:-	tt14538058:-	tt14538090:-	tt14538140:-	tt14538156:-	tt14538186:-	tt14538208:-	tt14538220:-	tt14538236:-	tt14538244:-	tt14538246:-	tt14538250:-	tt14538254:-	tt14538276:-	tt14538288:-	tt8547268:-	tt8548666:-	tt8549518:-	tt8551214:-	tt9207916:-	
2	tt11456962:-	tt12202558:-	tt12202602:-	tt12202650:-	tt12202734:-	tt12208986:-	tt12208998:-	tt12209036:-	tt12209056:-	tt12209092:-	tt12209122:-	tt6522838:-	
16	tt11596160:-	tt11609722:-	tt11826558:-	tt11967622:-	tt12397864:-	tt14523380:-	tt14523498:-	tt14523760:-	tt14523828:-	tt14524010:-	tt14524070:-	tt14524346:-	tt14524434:-	
8	tt12654420:-	tt14524806:-	tt14524812:-	
17	tt13892588:-	tt13931790:-	tt13992408:-	tt14155764:-	tt14384878:-	tt14523002:-	tt14523136:-	tt14523180:-	tt14535914:-	
1	tt6518382:-	
3	tt6528620:-	
4	tt6535842:-	
5	tt6543506:-	
6	tt6546756:-	
7	tt6555652:-	
