1	tt12338504:-	tt12348026:-	tt12348074:-	tt12348902:-	tt12351060:-	tt12351070:-	tt12354930:-	tt12356820:-	tt12356916:-	tt12356936:-	tt12356958:-	tt12357010:-	tt12359064:-	tt12359098:-	tt12359190:-	tt12362942:-	tt12362946:-	tt12362954:-	tt12365348:-	tt12365380:-	
2	tt12365466:-	tt12378670:-	tt12378872:-	tt12378886:-	tt12537710:-	tt12537746:-	tt12537776:-	tt12537830:-	tt12651594:-	tt12651606:-	tt12651634:-	tt12651646:-	tt12651666:-	tt12651678:-	tt12652944:-	tt12682918:-	tt12682932:-	tt12682944:-	tt12685096:-	tt12686670:-	
3	tt12685746:-	tt12714130:-	tt12714538:-	
