4	tt10519704:7.6	tt10638276:7.5	tt10638278:7.4	tt10638280:7.2	tt10638282:7.2	tt10638284:7.4	tt10638286:7.4	tt8983214:7.5	
5	tt10519708:7.7	tt11097238:7.8	tt11210144:7.7	tt11210150:7.7	tt11210152:7.5	tt11210154:7.8	tt11210156:7.7	tt11210160:7.6	tt11210162:7.9	tt11210164:5.9	
1	tt5870522:7.5	tt5870528:8.4	tt6109058:7.8	tt6538456:8.1	tt6538458:8.0	tt6538462:8.3	tt6538464:8.7	tt6538466:8.5	
2	tt6593712:8.5	tt6841006:9.0	tt7502070:8.2	tt7642942:8.3	tt7642946:8.6	tt7643008:8.5	tt7643010:8.8	tt7643012:8.4	
3	tt6957120:8.1	tt7958582:8.6	tt8106120:8.2	tt8106122:8.2	tt8106124:8.5	tt8106126:8.4	tt8106128:8.3	tt8106130:8.3	
