\N	tt13242360:-	tt3511556:-	tt3679940:8.5	tt4082864:-	tt4082892:-	tt4284308:-	tt4284312:-	tt4335862:-	tt4335886:-	tt4335896:-	tt4561360:-	tt4613852:-	tt4613858:-	tt4613862:-	tt4613864:-	tt4662480:-	tt4663528:-	tt4663530:-	tt4701406:-	tt4737618:-	tt5062512:-	tt5352626:-	tt5577660:-	tt7550742:-	tt7563790:-	tt7567142:-	tt7567146:-	tt8232006:-	tt8263762:-	tt8263764:-	tt8263768:-	tt8263770:-	tt8263772:-	tt8263774:-	tt8263776:-	tt8263780:-	tt8263782:-	tt8263784:-	tt8263788:-	tt8263790:-	tt8263792:-	tt8263794:-	tt8263796:-	tt8263798:-	tt8263800:-	tt8263802:-	tt8263806:-	tt8263810:-	tt8263812:-	tt8263814:-	tt8263816:-	tt8263818:-	tt8263820:-	tt8263836:-	tt8263838:-	tt8263840:-	tt8263842:-	tt8263844:-	tt8263846:-	tt8263848:-	tt8263850:-	tt8263852:-	tt8263856:-	tt8263858:-	tt8263860:-	tt8263864:-	tt8347650:-	tt8347652:-	tt8347654:-	tt8347656:-	tt8347660:-	tt8347662:-	tt8347664:-	tt8347668:-	tt8347670:-	tt8347672:-	tt8347676:-	tt8347678:-	
1	tt4107700:-	tt4107702:-	tt4107704:-	tt4107706:-	tt4107720:-	
3	tt5162852:-	tt7567136:-	
4	tt6055520:-	tt6055524:-	tt6055532:-	tt6055534:-	tt6055536:-	tt6362710:-	tt6362712:-	tt6362714:-	tt6362716:-	tt6362718:-	
5	tt6469316:-	tt6469320:-	tt6469324:-	tt6469330:-	tt6469336:-	tt6519446:-	tt6519448:-	tt6519452:-	tt6519456:-	tt6519464:-	
2	tt7567152:-	
