1	tt11681872:7.9	tt11719750:7.0	tt11719764:7.4	tt11719778:7.7	tt11719834:8.2	tt11719974:8.4	tt11720016:7.7	tt11720374:8.0	tt11720580:7.9	tt11721006:8.1	
2	tt11721634:9.0	tt11721920:9.3	tt11722246:10.0	tt11725700:9.2	tt11725728:9.2	tt11725750:9.2	tt11725782:10.0	tt11726866:8.8	tt11727082:8.8	tt11768006:8.7	
3	tt11768036:9.0	tt11768256:8.8	tt11769614:8.3	tt11769822:9.4	tt11770068:9.0	tt11787022:8.3	tt11787042:9.4	tt11787086:-	tt11793452:-	tt11793762:-	
4	tt11793866:9.4	tt11800686:8.6	
