1	tt12672136:-	tt12672142:-	tt12672146:-	tt12672152:-	tt12672156:-	tt12672162:-	tt12672164:-	tt12672170:-	
2	tt12672172:-	tt12672176:-	tt12715386:-	tt12758814:-	tt12902322:-	tt12902324:-	tt12902328:-	tt12902330:-	
