1	tt0774263:8.2	tt0774264:8.0	tt0774265:8.2	tt0774266:7.8	tt0774824:-	tt0774825:-	
2	tt0874578:9.2	tt0874579:8.9	tt0874580:7.3	tt0874581:7.1	tt0874582:7.0	tt0874583:8.1	
3	tt1136648:3.8	tt1136649:6.2	tt1136650:4.4	tt1136651:7.4	tt1136652:9.2	tt1136653:-	
4	tt1323290:-	tt1323291:-	tt1323292:8.8	tt1323293:-	tt1323294:-	tt1323295:-	
5	tt1737333:6.0	tt1737334:8.6	tt1737335:-	tt1737336:-	tt1737337:-	tt1737338:7.2	
6	tt2418708:7.7	tt2434258:5.0	tt2445638:-	tt2445640:-	tt2445642:-	tt2445644:-	
\N	tt3499036:-	tt4586786:-	
