1	tt6557554:8.1	tt7080606:8.0	tt7080608:8.0	tt7080610:8.3	tt7080612:7.9	tt7080614:8.1	tt7080616:9.1	tt7080620:8.4	tt7080622:8.7	tt7080624:7.0	
2	tt8843988:8.2	tt9399466:7.9	tt9399468:8.0	tt9399470:7.5	tt9399472:9.1	tt9399474:7.8	tt9399476:8.4	tt9399478:7.8	tt9399480:8.0	tt9399482:8.3	
