4	tt10880002:6.0	tt10880010:5.5	tt11005504:-	tt11005506:-	tt11005508:-	tt11005510:-	tt11011174:-	tt11011186:-	tt11011190:-	
5	tt13116562:4.8	tt13130036:8.2	tt13130550:2.9	tt13135502:-	
1	tt6039500:5.9	tt6039504:4.8	
2	tt7339412:3.8	tt7339416:3.1	
3	tt8791778:4.4	tt8791780:5.4	tt9307682:-	tt9307690:-	tt9307694:-	tt9307696:-	
