1	tt0792791:-	tt0792792:-	tt0792793:-	tt0792794:-	tt0792795:-	tt0792796:-	tt0792797:-	tt0792798:-	
2	tt0944718:-	tt0977055:-	tt0982606:-	tt0988562:-	tt0993552:-	tt1000541:-	tt1006134:-	tt1018627:-	tt1089519:-	tt1786213:-	
11	tt11046390:-	
12	tt11061986:-	tt11086430:-	tt11086436:-	tt11087364:-	tt11087378:-	tt11087388:-	tt11165496:-	tt11423742:-	tt11423866:-	tt11423874:-	tt11423878:-	tt11423882:-	
3	tt1214851:-	tt1743003:-	tt1743574:-	tt1760784:-	tt1760785:-	tt1760786:-	tt1786214:-	tt1786215:-	tt1786216:-	tt1786217:-	tt1786218:-	tt1786219:-	
4	tt1398348:-	tt1406980:-	tt1406981:-	tt1406982:-	tt1407812:-	tt1413018:-	tt1415141:-	tt1420409:-	tt1425162:-	tt1434278:-	tt1435321:-	tt1786220:-	
5	tt1714539:-	tt1724425:-	tt1727147:-	tt1727148:-	tt1727149:-	tt1727150:-	tt1727151:-	tt1729478:-	tt1729479:-	tt1733644:-	tt1743004:-	tt1743005:-	
6	tt1973798:-	tt2069542:-	tt4079572:-	tt4079576:-	tt4079582:-	tt4079584:-	tt4079586:-	tt4079594:-	tt4079598:-	tt4079600:-	tt4079604:-	tt4079612:-	
7	tt2456546:-	tt2456548:-	tt2456552:-	tt2456556:-	tt2456560:-	tt2456564:-	tt2456566:-	tt2456568:-	tt2456570:-	tt4079618:-	tt4079638:-	tt4079654:-	
8	tt3195562:-	tt3218688:-	tt3224200:-	tt4079504:-	tt4079514:-	tt4079516:-	tt4079526:-	tt4079528:-	tt4079530:-	tt4079534:-	tt4079536:-	tt4079560:-	
9	tt4056306:-	tt4079236:-	tt4096590:-	tt4205390:-	tt4205392:-	tt4205396:-	tt4205414:-	tt4205438:-	tt4205458:-	tt4205488:-	tt4205520:-	tt4249382:-	
10	tt6357928:-	tt6556504:-	tt6609964:-	tt6609974:-	tt6609976:-	tt6609980:-	tt6609986:-	tt6699962:-	tt6699964:-	tt6699966:-	
