1	tt0913035:-	tt0917646:-	tt0927384:-	tt0927385:-	tt0971892:-	tt0971893:-	
\N	tt0917647:-	tt1345650:7.6	
33	tt2034435:-	tt2967784:-	tt2967786:-	tt2967788:-	tt2967790:-	tt2967792:-	tt2967794:-	tt2967796:-	tt2967798:-	tt2967802:-	
34	tt2034436:-	tt2967808:-	tt2967810:-	tt2967812:-	tt2967814:-	tt2967816:-	tt2967818:-	tt2967822:-	tt2967824:-	tt2967826:-	tt2967828:-	tt2967830:-	
32	tt2034437:-	tt2967752:-	tt2967754:-	tt2967756:-	tt2967760:-	tt2967762:-	tt2967764:-	tt2967766:-	tt2967768:-	tt2967772:-	tt2967776:-	tt2967778:-	
