2	tt11779968:8.0	tt11780394:7.3	tt13563220:7.5	tt13563224:7.8	tt13563226:7.4	tt13563228:7.9	
1	tt9562120:6.0	tt9562124:6.7	tt9562128:6.8	tt9562130:6.7	tt9562132:6.9	tt9562134:6.7	
