1	tt13799198:-	tt13799466:-	tt13799656:-	tt13799674:-	tt13799686:-	tt13799828:-	tt13799834:-	tt13799842:-	
2	tt13799878:-	tt13802826:-	tt13802898:-	tt13802950:-	tt13802958:-	tt13803042:-	tt13803052:-	tt13803062:-	
3	tt13803136:-	tt13803606:-	tt13804312:-	tt13804336:-	tt13804370:-	tt13804412:-	tt13805028:-	tt13805060:-	tt13805074:-	tt13805096:-	
4	tt13805214:-	tt13806150:-	tt13806152:-	tt13806158:-	tt13806162:-	tt13806178:-	tt13806626:-	tt13806642:-	tt13806648:-	tt13806650:-	
5	tt13806718:-	tt13809094:-	tt13809100:-	tt13809106:-	tt13809110:-	tt13809122:-	tt13809218:-	tt13809222:-	tt13809226:-	tt13809230:-	
6	tt13809248:-	tt13809288:-	tt13809292:-	tt13809298:-	tt13809474:-	tt13809484:-	tt13809494:-	tt13809508:-	tt13809524:-	tt13809526:-	
7	tt13809570:-	tt13809748:-	tt13810474:-	tt13810512:-	tt13810574:-	tt13810876:-	tt13810898:-	tt13811200:-	tt13811218:-	tt13811230:-	tt13811242:-	
