3	tt0617525:-	tt0617529:-	tt0617530:-	tt0617531:-	tt0617532:-	tt0617535:-	tt0617537:-	tt0617541:-	tt0617545:-	tt0824014:-	tt0824728:-	tt0824729:-	tt0852810:-	tt0852811:-	tt0852818:-	tt0853800:-	tt0855516:-	tt0935611:-	tt1070958:-	tt1070959:8.3	tt1333804:-	tt1333805:-	tt1333806:-	tt1333807:-	tt1333808:-	tt1333809:-	
1	tt0617526:7.4	tt0617533:-	tt0617536:7.6	tt0617538:7.7	tt0617543:-	tt0796102:7.7	tt0796712:6.8	tt0824727:8.3	tt0852812:7.6	tt0852815:7.8	tt0855514:-	tt0855515:8.2	tt0855517:7.5	tt0909647:-	tt0909648:7.0	tt0910307:7.0	tt1338814:-	tt1338815:-	tt1338816:7.3	tt1338817:7.5	tt1338818:7.1	tt1338819:7.0	tt1338820:7.0	tt1338821:-	tt1338822:-	tt1338823:7.1	tt1338824:7.2	tt1338825:7.3	tt1338826:7.2	tt1338827:7.0	
2	tt0617527:-	tt0617528:-	tt0617534:-	tt0617539:7.1	tt0617540:8.0	tt0617542:-	tt0617544:-	tt0617546:-	tt0617547:-	tt0852808:-	tt0852809:-	tt0852813:-	tt0852814:-	tt0852816:-	tt0852819:-	tt0853798:-	tt0853799:-	tt0858029:-	tt0858030:-	tt0869675:-	tt0935610:-	tt1325217:-	tt1327646:-	tt1327647:-	tt1327648:-	tt1327649:-	tt1327650:-	tt1327651:5.4	tt1327652:-	tt1327653:-	
