2	tt10218146:7.7	tt8850522:7.9	tt8850544:7.7	tt8850548:7.6	tt8850558:7.0	tt8850560:7.8	tt8850562:7.3	tt8955794:7.6	tt9753246:7.6	tt9863888:7.9	
3	tt10655464:7.9	tt11115494:7.8	tt11350032:7.5	tt11350042:7.8	tt12867684:7.4	tt12889984:-	
4	tt11503000:7.7	tt11557810:8.1	tt11584988:7.5	tt11627962:7.9	tt11663110:7.4	tt11698984:7.8	
\N	tt12831542:-	tt12831562:-	
5	tt13733956:8.2	tt13733962:8.1	tt13743494:8.4	tt13783466:7.8	tt13831508:7.8	tt13874974:-	tt13923082:-	tt14013132:-	tt14061634:-	tt14061646:-	tt14107354:-	
1	tt8565024:7.8	tt8565026:7.8	tt8565032:7.9	tt8565038:7.8	tt8565040:7.4	tt8565044:7.6	
