1	tt4012926:-	tt5080342:-	tt5179670:-	tt5179682:-	tt5179702:-	tt5179752:-	tt5179774:-	tt5179854:-	tt5182692:-	tt5182700:-	tt5182736:-	tt5182746:-	
4	tt5140082:-	tt5140102:-	tt5179656:-	tt6517502:-	tt6517622:-	tt6525014:-	tt6525022:-	tt6525030:-	tt6525036:-	tt6525040:-	tt6525042:-	tt6525050:-	tt6525054:-	tt6525058:-	tt6525064:-	tt6525070:-	tt6525074:-	tt6525080:-	tt6525086:-	tt6525088:-	tt6525094:-	tt6525100:-	tt6525104:-	tt6525108:-	tt6525114:-	tt6525116:-	
2	tt5182686:-	tt6517522:-	tt6517630:-	tt6517638:-	tt6517642:-	tt6517678:-	tt6519084:-	tt6519096:-	tt6519116:-	tt6519132:-	tt6519174:-	tt6519254:-	tt6519272:-	tt6519282:-	
3	tt6517492:-	tt6517512:-	tt6517568:-	tt6521786:-	tt6521828:-	tt6521846:-	tt6522054:-	tt6522058:-	tt6522074:-	tt6522076:-	tt6522078:-	tt6522086:-	tt6522088:-	tt6522090:-	tt6522094:-	tt6524770:-	tt6524776:-	tt6524780:-	tt6524782:-	tt6524788:-	tt6524794:-	tt6524800:-	tt6524804:-	tt6524816:-	tt6524826:-	tt6524830:-	
