1	tt12661384:-	tt12661390:-	tt12661398:-	tt12661404:-	tt12661422:-	tt12661438:-	tt12661452:-	tt12661470:-	tt12661492:-	tt12661520:-	tt12661540:-	tt12661562:-	tt12661578:-	
2	tt12679574:-	tt12679584:-	tt12679596:-	tt12679604:-	tt12679614:-	tt12679626:-	tt12679630:-	tt12679632:-	tt12679644:-	tt12679654:-	tt12680278:-	tt12680296:-	tt12680304:-	tt12680338:-	
3	tt12681172:-	tt12681178:-	tt12681192:-	tt12681200:-	tt12681208:-	tt12681214:-	tt12681222:-	tt12681234:-	tt12681238:-	tt12681246:-	tt12681256:-	tt12681260:-	tt12681264:-	tt12681276:-	
4	tt12681328:-	tt12681340:-	tt12681348:-	tt12681350:-	tt12681352:-	tt12681354:-	tt12681356:-	tt12681366:-	tt12681370:-	tt12681372:-	tt12681378:-	tt12681384:-	tt12681392:-	
5	tt12682622:-	tt12682624:-	tt12682628:-	tt12682632:-	tt12682636:-	tt12682638:-	tt12682642:-	tt12682644:-	tt12682650:-	tt12682652:-	tt12682658:-	tt12682660:-	tt12682668:-	
6	tt12733828:-	tt12733834:-	tt12733842:-	tt12733846:-	tt12733852:-	tt12733856:-	tt12733870:-	tt12733874:-	tt12733876:-	tt12733886:-	tt12733894:-	tt12733896:-	tt12733898:-	
7	tt12734132:-	tt12734154:-	tt12734164:-	tt12734174:-	tt12734184:-	tt12734192:-	tt12734202:-	tt12734208:-	tt12734214:-	tt12734254:-	tt12734262:-	tt12734268:-	tt12734272:-	
8	tt12734276:-	tt13450134:-	tt13539924:-	tt13640908:-	tt13640912:-	tt13665662:-	tt13676514:-	
