5	tt0682212:6.9	tt0682214:7.5	tt0682224:6.7	tt0682227:7.3	tt1030300:6.4	tt1030301:7.7	tt1030302:6.7	tt1030304:7.3	tt1030305:7.0	tt1030307:7.6	tt1030319:5.8	tt1030322:7.0	tt1030326:6.8	
4	tt0682213:6.8	tt0682219:7.5	tt0682225:6.4	tt0682230:7.0	tt0682231:6.1	tt0682232:7.3	tt1030299:7.4	tt1030312:7.7	tt1030313:7.1	tt1030315:7.0	tt1030316:7.3	tt1030321:7.7	tt1030324:7.0	
2	tt0682215:7.4	tt0682216:6.8	tt0682223:7.8	tt0682226:7.7	tt0682228:7.3	tt1026113:7.3	tt1030306:7.7	tt1030310:7.3	tt1030325:7.4	tt1030327:6.1	
1	tt0682217:7.2	tt0682229:7.8	tt0757642:7.9	tt0761225:7.7	tt0998906:7.7	tt0998907:7.4	tt0998908:7.6	tt0998909:7.6	tt0998910:7.6	tt0998911:7.5	tt1030311:7.8	
3	tt0682218:7.4	tt0682220:7.9	tt0682221:7.0	tt0682222:6.9	tt1030303:6.1	tt1030308:7.6	tt1030309:7.5	tt1030314:6.9	tt1030317:7.9	tt1030318:7.8	tt1030320:7.4	tt1030323:7.2	tt1030328:7.2	
