8	tt6619236:-	tt6619238:-	tt6619242:-	tt6619246:-	tt6619248:-	tt6619260:-	tt6619262:-	tt6619266:-	tt6619268:-	tt6619274:-	tt6619278:-	tt6619280:-	tt6619284:-	tt6619288:-	tt6619290:-	tt6619292:-	tt6619296:-	tt6619300:-	tt6619304:-	tt6619308:-	tt6619314:-	tt6619316:-	tt6619320:-	tt6619324:-	tt6619328:-	tt6619334:-	tt6619338:-	tt6619342:-	tt6619348:-	tt6619350:-	tt6619352:-	tt6619356:-	
9	tt6619360:-	tt6619364:-	tt6619366:-	tt6619368:-	tt6619370:-	tt6619372:-	tt6619374:-	tt6619380:-	tt6619382:-	tt6619384:-	tt6619390:-	tt6619396:-	tt6619400:-	tt6619404:-	tt6619410:-	tt6619412:-	tt6619418:-	tt6619424:-	tt6619426:-	tt6619430:-	tt6619432:-	tt6619440:-	tt6619444:-	tt6619446:-	
10	tt6619448:-	tt6619454:-	tt6619456:-	tt6619458:-	tt6619460:-	tt6619466:-	tt6619468:-	tt6619470:-	tt6619472:-	tt6619474:-	tt6619476:-	tt6619478:-	tt6619484:-	tt6619486:-	tt6619490:-	tt6619494:-	tt6619500:-	tt6619502:-	tt6619506:-	tt6619510:-	tt6619514:-	tt6619516:-	tt6619520:-	tt6619522:-	
