1	tt0595431:-	tt0595437:-	tt0595442:-	tt0595449:-	tt0956804:-	tt0957713:-	tt0966894:-	tt0966895:-	tt0976538:-	tt0976539:-	tt0992044:-	tt0998428:-	tt0998429:-	
3	tt0595432:-	tt0595433:-	tt0595434:-	tt0595435:-	tt0595441:-	tt0595444:-	tt0595447:-	tt0595448:-	tt0595450:-	tt0595452:-	tt0595457:-	tt1042690:-	tt1218157:-	
2	tt0595436:-	tt0595438:-	tt0595439:-	tt0595440:-	tt0595443:-	tt0595445:-	tt0595446:-	tt0595451:-	tt0595453:-	tt0595454:-	tt0595455:-	tt0595456:-	tt1089266:-	
