1	tt0542931:8.9	tt0542932:9.0	tt0542933:7.9	tt0542934:8.2	tt0542935:8.9	tt0542936:8.6	tt0542937:7.5	tt0542938:7.9	tt0542939:8.6	tt0542940:8.0	tt0542941:7.5	tt0542942:8.5	tt0542943:8.7	tt0542944:8.8	tt0756432:8.6	tt0760406:8.8	tt0760407:8.8	tt0768348:8.7	tt0775187:9.0	tt0794717:9.0	tt0799044:8.4	tt0799593:8.4	
2	tt0836882:8.1	tt0840078:7.8	tt0842337:7.6	tt0849872:7.6	tt0850840:6.8	tt0870276:6.6	tt0874460:7.1	tt0879456:7.3	tt0893732:7.2	tt0897469:6.1	tt0901821:6.5	tt0911236:6.8	tt0912639:6.5	tt0938967:6.6	tt0945738:6.9	tt0954606:7.8	tt0965806:6.8	tt0975093:6.7	tt0981588:7.7	tt0983315:6.8	tt0997960:7.7	tt1003906:7.4	
