1	tt1671367:-	tt1671368:-	tt1671369:-	tt1671370:-	tt1671371:-	tt1671372:-	tt1671373:-	tt1671374:-	tt1671375:-	tt1671376:-	tt1671377:-	
2	tt1752645:-	tt1761987:-	tt1768467:-	tt1775985:-	tt1780596:-	tt1790546:-	tt1793158:-	tt1799039:-	
3	tt1815500:-	tt1824830:-	tt1828906:-	tt1834758:-	tt1842234:-	tt1850894:-	tt1857543:-	tt1863069:-	
4	tt1867960:-	tt1876134:-	tt1888421:-	tt1889287:-	tt1909679:-	tt1909680:-	tt1926907:-	tt1934884:-	tt1942713:-	tt1949394:-	tt1979102:-	tt1982524:-	
