1	tt12354216:-	tt12354220:-	tt12354224:-	tt12354226:-	tt12354228:-	tt12357960:-	tt12357962:-	tt12357966:-	tt12357970:-	tt12357972:-	
2	tt14057314:-	tt14057326:-	tt14057330:-	tt14057334:-	tt14057338:-	tt14057358:-	tt14057366:-	tt14057372:-	tt14057374:-	tt14057382:-	
