1	tt2418388:7.0	tt2418402:7.4	tt2418408:7.3	tt2418418:7.3	tt2418420:7.6	tt2512832:7.4	
2	tt2920238:8.5	tt2930946:8.0	tt3146392:8.0	tt3147022:8.2	tt3147080:8.0	tt3147108:8.0	
3	tt4097384:8.6	tt4190444:8.0	tt4205208:7.9	tt4226972:8.1	tt4240948:7.6	tt4266944:7.7	
