2	tt10446772:-	tt10446860:-	tt10446976:-	tt10470532:-	tt10470692:-	tt10470850:-	tt10470940:-	tt10471106:-	tt10477708:-	tt10481716:-	tt10481762:-	tt10481788:-	tt10481804:-	tt10481978:-	tt10507834:-	tt10508262:-	tt10508382:-	tt10508428:-	tt10508590:-	tt10508678:-	tt10508870:-	tt10508904:-	
1	tt8413246:-	tt8417642:-	tt8417684:-	tt8421976:-	tt8426756:-	tt8426770:-	tt8426786:-	tt8430020:-	tt8430092:-	tt8430100:-	tt8430188:-	tt8430556:-	tt8430568:-	tt8430596:-	tt8430636:-	tt8430684:-	tt8430720:-	tt8434048:-	tt8434066:-	tt8434090:-	tt8434096:-	tt8434108:-	
