1	tt1250911:8.6	tt1284336:8.2	tt1284897:8.0	tt1289168:8.4	tt1290295:8.5	tt1292966:8.2	tt1297124:8.5	tt1303452:8.4	tt1306657:8.6	tt1309122:8.1	tt1312716:8.1	tt1317942:8.2	tt1321293:8.7	tt1324615:8.4	tt1370009:8.0	tt1370010:8.4	tt1380611:8.3	tt1381217:8.4	tt1385749:8.3	tt1390190:8.0	tt1392924:8.4	tt1398786:8.5	
2	tt1462294:8.6	tt1465165:8.5	tt1469121:8.6	tt1472853:8.6	tt1477455:8.2	tt1481482:8.6	tt1484479:8.7	tt1486391:8.5	tt1488898:8.7	tt1494121:8.6	tt1498009:8.6	tt1503748:8.4	tt1507545:8.4	tt1515133:7.8	tt1515134:8.4	tt1520691:8.6	tt1528518:8.3	tt1528519:8.4	tt1532461:8.7	tt1536246:8.4	tt1545368:8.4	tt1545369:8.5	
3	tt1676714:8.4	tt1676715:8.5	tt1680955:8.1	tt1682600:7.6	tt1682601:8.6	tt1682602:8.2	tt1682603:7.9	tt1682604:8.3	tt1682605:8.2	tt1682606:8.4	tt1710090:8.4	tt1717381:8.4	tt1718496:8.1	tt1722215:8.5	tt1729093:8.4	tt1729094:8.4	tt1733942:8.6	tt1742560:8.1	tt1742561:8.6	tt1747372:8.8	tt1762897:8.7	tt1762898:8.5	
4	tt1800045:8.6	tt1801966:8.6	tt1801967:9.0	tt1801968:7.9	tt1809019:8.3	tt1809020:8.2	tt1809021:8.8	tt2034450:8.5	tt2042186:8.4	tt2050151:8.4	tt2057075:8.5	tt2071138:8.6	tt2076583:8.3	tt2083665:8.5	tt2090245:8.1	tt2092250:8.6	tt2092251:8.6	tt2092252:8.8	tt2092253:8.6	tt2092254:8.6	tt2092255:8.6	tt2092256:9.1	
5	tt2154584:8.3	tt2162460:8.6	tt2175484:8.6	tt2175488:8.2	tt2190062:8.8	tt2244201:8.6	tt2345021:8.6	tt2371899:8.8	tt2377273:8.5	tt2385731:8.3	tt2394699:8.4	tt2429572:8.6	tt2465420:8.3	tt2465422:8.1	tt2501854:8.5	tt2716316:8.5	tt2726512:8.6	tt2726514:8.2	tt2767200:8.1	tt2779060:8.5	tt2779062:8.5	tt2779064:8.3	
6	tt2837240:8.7	tt2884420:8.6	tt2904684:8.4	tt2919044:8.5	tt2934052:8.5	tt2948118:8.5	tt2961092:8.3	tt2975826:8.3	tt2991220:8.1	tt3007510:7.6	tt3025834:8.5	tt3025838:7.2	
