\N	tt10615334:-	tt10615342:-	tt10615356:-	tt10615370:-	
6	tt10615948:-	tt10615978:-	tt10615994:-	tt10616016:-	tt10616100:-	tt10616122:-	tt10616144:-	tt10616154:-	tt10616166:-	tt10616184:-	tt10616190:-	tt10616192:-	tt10616208:-	tt10616236:-	tt10616252:-	tt10616278:-	tt10616286:-	tt10616294:-	tt10616298:-	tt10616300:-	tt10616304:-	tt10616316:-	tt10616322:-	tt10616324:-	tt10616328:-	
1	tt7502600:-	tt7502616:-	tt7502646:-	tt7502664:-	tt7502694:-	tt7502730:-	tt7502768:-	tt7502802:-	tt7502810:-	tt7502834:-	tt7502850:-	tt7502892:-	tt7502948:-	tt7502950:-	
2	tt7502934:-	tt7509656:-	tt7509670:-	tt7509710:-	tt7509752:-	tt7509786:-	tt7527886:-	tt7527902:-	tt7527908:-	tt7527920:-	tt7527924:-	tt7527930:-	
3	tt7503782:-	tt7527944:-	tt7527950:-	tt7527970:-	tt7531390:-	tt7531400:-	tt7534550:-	tt7534574:-	tt7534586:-	tt7534592:-	tt7534598:-	tt7535268:-	
4	tt7503796:-	tt7535156:-	tt7535194:-	tt7535200:-	tt7535204:-	tt7535214:-	tt7543760:-	tt7543768:-	tt7543778:-	tt7543788:-	tt7858696:-	tt7858702:-	
5	tt8099980:-	tt8100104:-	
