1	tt8552408:-	tt8552410:-	tt8552412:-	tt8552414:-	tt8552416:-	tt8552418:-	tt8552420:-	tt8552422:-	tt8552424:-	tt8552426:-	tt8552428:-	tt8552430:-	tt8552432:-	tt8552434:-	tt8552436:-	tt8552438:-	tt8552440:-	tt8552442:-	tt8552444:-	tt8552448:-	tt8552450:-	tt8552452:-	tt8552454:-	tt8552456:-	tt8552458:-	tt8552468:-	tt8552470:-	tt8552472:-	tt8552476:-	tt8552478:-	tt8552480:-	tt8552486:-	tt8552488:-	tt8552490:-	tt8552494:-	tt8552496:-	tt8552498:-	tt8552500:-	tt8552502:-	tt8552508:-	
2	tt8554504:-	tt8554506:-	tt8554508:-	tt8554510:-	tt8554512:-	tt8554514:-	tt8554516:-	tt8554518:-	tt8554520:-	tt8554522:-	tt8554524:-	tt8554526:-	tt8554528:-	tt8554530:-	tt8554532:-	tt8554534:-	tt8554536:-	tt8554538:-	tt8554540:-	tt8554542:-	tt8554544:-	tt8554546:-	tt8554548:-	tt8554550:-	tt8554552:-	tt8554554:-	tt8554556:-	tt8554558:-	tt8554560:-	tt8554562:-	tt8554564:-	tt8554566:-	tt8554568:-	tt8554570:-	tt8554572:-	tt8554574:-	tt8554576:-	tt8554578:-	tt8554580:-	tt8554582:-	
3	tt8554604:-	tt8554606:-	tt8554608:-	tt8554610:-	tt8554612:-	tt8554614:-	tt8554616:-	tt8554618:-	tt8554620:-	tt8554622:-	tt8554624:-	tt8554626:-	tt8554628:-	tt8554630:-	tt8554632:-	tt8554634:-	tt8554636:-	tt8554638:-	tt8554640:-	tt8554642:-	tt8554644:-	tt8554646:-	tt8554648:-	tt8554650:-	tt8554652:-	tt8554654:-	tt8554656:-	tt8554658:-	tt8554660:-	tt8554662:-	tt8554664:-	tt8554666:-	tt8554668:-	tt8554670:-	tt8554672:-	tt8554674:-	tt8554676:-	tt8554678:-	tt8554680:-	tt8554682:-	
