1	tt1506526:-	tt1506528:-	tt1506529:-	tt1507424:-	tt1507425:-	tt1507579:-	tt1507584:-	tt1510327:-	tt1511012:-	tt1511013:-	tt1511557:-	tt1513218:-	tt1514849:-	
2	tt1506527:-	tt1506530:-	tt1506531:-	tt1507580:-	tt1507581:-	tt1507582:-	tt1507585:-	tt1509299:-	tt1509864:-	tt1510326:-	tt1510328:-	tt1510329:-	tt1511556:-	tt1511558:-	tt1515096:-	tt1515239:-	tt1515240:-	tt1515241:-	tt1515242:-	tt1515243:-	tt1515244:-	tt1515245:-	tt1518701:-	tt1522895:-	tt1524634:-	tt1533157:-	
3	tt1730379:-	tt1731277:-	tt1731278:-	tt1731279:-	tt1731280:-	tt1731281:-	tt1739360:-	tt1739361:-	tt1739362:-	tt1739363:-	tt1801865:-	tt1801866:-	tt1801867:-	tt1801868:-	tt1803791:-	tt1803792:-	tt1807101:-	tt1807102:-	tt1841976:-	tt1841977:-	tt1841978:-	tt1841979:-	tt1841980:-	tt1871464:-	tt1871465:-	tt1871466:-	
4	tt2395086:-	tt2395092:-	tt2395094:-	tt2416106:-	tt2416108:-	tt2416114:-	tt2416116:-	tt2416118:-	tt2416124:-	tt2489760:-	tt2489766:-	tt2489768:-	tt2489774:-	
