1	tt0683867:7.6	tt0683875:7.2	tt0683880:7.6	tt0683884:7.7	tt0683891:7.9	tt0683895:7.9	tt0683896:7.9	tt0683897:7.6	tt0683901:7.8	tt0683909:7.4	tt0683913:7.4	tt0683916:8.0	tt0683922:7.9	tt0683923:7.8	tt0683924:7.8	tt0683927:7.8	tt0683928:7.7	tt0683935:7.5	tt0683936:7.6	tt0683937:7.6	tt0683938:7.9	tt0762966:7.6	
4	tt0683868:7.4	tt0683877:7.6	tt0683878:8.0	tt0683879:7.4	tt0683882:7.8	tt0683886:8.1	tt0683904:7.6	tt0683906:8.1	tt0683914:8.0	tt0683925:7.6	tt0683929:7.6	tt0683934:8.1	tt0761231:8.0	tt0761232:7.8	tt0761234:7.5	tt0761237:7.7	tt0761238:7.6	tt0761245:7.9	tt0762958:7.7	tt0762959:7.8	tt0762961:7.6	tt0776254:7.9	
3	tt0683869:7.6	tt0683874:7.2	tt0683883:7.7	tt0683885:7.9	tt0683888:7.8	tt0683890:7.9	tt0683910:8.0	tt0683911:7.6	tt0683919:7.8	tt0683920:8.0	tt0683930:7.7	tt0683932:7.9	tt0761230:7.8	tt0761235:7.7	tt0761236:7.9	tt0761239:7.7	tt0761240:7.7	tt0761241:7.9	tt0762793:8.1	tt0762957:7.7	tt0762964:7.5	tt0762967:7.8	
5	tt0683870:7.2	tt0683872:8.2	tt0683873:7.7	tt0683881:7.7	tt0683889:7.9	tt0683893:7.6	tt0683894:7.3	tt0683899:7.2	tt0683900:7.9	tt0683905:7.5	tt0756586:7.3	tt0761229:7.4	tt0761244:7.3	tt0762960:7.3	tt0762962:7.5	tt0762965:7.7	tt0774990:7.7	tt0774991:7.6	tt0774992:7.6	tt0774993:8.3	tt0774994:7.2	tt0850119:7.6	
2	tt0683871:8.0	tt0683876:7.8	tt0683887:7.7	tt0683892:7.3	tt0683898:7.3	tt0683902:7.3	tt0683903:7.9	tt0683907:7.5	tt0683908:7.8	tt0683912:7.3	tt0683915:7.0	tt0683917:8.1	tt0683918:7.9	tt0683921:7.5	tt0683926:7.8	tt0683931:7.6	tt0683933:7.2	tt0761228:8.1	tt0761233:7.1	tt0761242:7.8	tt0761243:7.1	tt0762968:7.7	tt0776253:7.5	tt1526926:7.9	
6	tt0894644:8.2	tt0894645:7.7	tt0894646:7.9	tt0894647:8.4	tt0894648:7.3	tt0894649:7.7	tt0894650:7.7	tt0894652:8.3	tt0894653:7.2	tt0894654:7.6	tt0894655:7.7	tt0895784:8.0	tt0898013:7.8	
