1	tt5227364:-	tt5585458:-	tt6100532:-	tt6100534:-	tt7157744:-	tt7159182:-	tt7159186:-	tt7159188:-	tt7159192:-	tt7159194:-	tt7159198:-	tt7159200:-	tt7159204:-	
\N	tt5585452:-	
2	tt7159214:-	tt7159216:-	tt7159220:-	tt7164154:-	tt7164156:-	tt7164160:-	tt7164162:-	tt7164192:-	tt7164200:-	tt7164208:-	tt7164212:-	tt7164216:-	tt7164222:-	
3	tt7164226:-	tt7164228:-	tt7164234:-	tt7164250:-	tt7164254:-	tt7164264:-	tt7164274:-	tt7164280:-	tt7164284:-	tt7164304:-	tt7164308:-	tt7164332:-	tt7164344:-	
4	tt7164388:-	tt7164390:-	tt7164392:-	tt7164394:-	tt7164396:-	tt7164398:-	tt7164400:-	tt7164402:-	tt7164404:-	tt7164406:-	tt7164408:-	tt7164412:-	tt7164416:-	tt7164420:-	
