4	tt10969128:-	tt10969144:-	tt7225440:-	tt8708908:8.1	
3	tt10969152:-	tt6269986:-	tt6276044:-	tt6665608:7.7	
1	tt4428622:7.0	tt4448758:7.4	tt4472968:7.6	
2	tt5497930:6.4	tt5872340:8.0	tt5995000:6.3	tt6269904:-	
