1	tt11780216:6.0	tt11780608:6.1	tt11783906:6.2	tt11787048:6.5	tt11787052:6.2	tt11787054:6.4	tt11787058:6.5	tt11787062:6.3	tt11787066:6.3	tt11787068:7.3	tt11889960:6.1	
2	tt12026094:-	
3	tt12026096:-	
