2	tt0678381:6.3	tt0678385:-	tt0678386:7.3	tt0678394:-	tt0678395:7.0	tt0678396:3.5	tt0678398:-	tt0678405:7.3	tt0678408:7.2	tt0678410:7.8	
1	tt0678382:7.6	tt0678388:7.1	tt0678391:6.7	tt0678392:-	tt0678393:-	tt0678399:7.3	tt0678403:8.4	tt0678404:-	tt0678406:-	tt0678407:6.5	
3	tt0678383:-	tt0678384:-	tt0678387:8.5	tt0678389:7.1	tt0678390:-	tt0678397:-	tt0678400:-	tt0678401:7.2	tt0678402:7.0	tt0678409:7.3	
