1	tt10268582:-	tt10268672:-	tt10268704:-	tt10268728:-	tt10268864:-	tt10268974:-	
2	tt10269422:-	tt10269622:-	tt10269662:-	tt10269672:-	tt10269678:-	tt10269686:-	
