1	tt11685660:-	tt11691146:-	tt11691152:-	tt11691154:-	tt11691162:-	tt11702708:-	tt11702710:-	
2	tt11702724:-	tt11702730:-	tt11702734:-	tt11708644:-	tt11708652:-	tt11708660:-	tt11708664:-	tt11708668:-	tt11708846:-	tt11708848:-	tt11708850:-	tt11708852:-	tt11708856:-	
3	tt11713088:-	tt11713120:-	tt11713132:-	tt11713140:-	tt11713144:-	tt11718782:-	tt11718788:-	tt11718792:-	tt11718796:-	tt11718800:-	tt11724326:-	tt11724330:-	tt11724334:-	
4	tt11730160:-	tt11730164:-	tt11730168:-	tt11730170:-	tt11730174:-	tt11749322:-	tt11749324:-	tt11749328:-	tt11749334:-	tt11749338:-	tt11749342:-	tt11749348:-	tt11749352:-	
5	tt11759538:-	tt11759546:-	tt11759570:-	tt11765356:-	tt11765374:-	tt11765382:-	tt11772518:-	tt11772532:-	tt11772554:-	tt11778606:-	tt11778612:-	tt11778622:-	tt11785648:-	tt11785652:-	tt11785656:-	tt11785658:-	
