1	tt13826362:7.1	tt13826372:7.0	tt13826376:7.5	tt13826398:-	tt13826410:-	tt13826418:-	
2	tt14574324:-	tt14574334:-	tt14574342:-	tt14574354:-	tt14574376:-	tt14574400:-	
