2	tt10360952:8.4	tt10525792:8.3	tt10525794:8.2	tt10525796:8.4	tt10525798:8.2	tt10525802:8.3	tt10525806:8.3	tt10525808:8.7	tt10525812:8.2	tt10525814:8.8	tt10525818:8.8	tt10525820:8.0	tt10525822:8.0	tt11326610:8.1	tt11326620:8.2	tt11326632:8.2	tt11326650:8.2	tt11326652:8.5	tt11326656:8.7	tt11326678:7.8	
3	tt12367704:-	tt13433298:-	tt13433304:-	tt13433306:-	tt13433308:-	tt13433312:-	tt13433314:-	tt13433318:-	tt13433322:-	tt13433326:-	tt13433328:-	tt13433330:-	tt13433332:-	tt13433346:-	
1	tt7587918:8.2	tt8750904:8.1	tt8805084:8.3	tt8815074:8.2	tt8855928:8.0	tt8855932:8.2	tt8855950:8.9	tt8856000:8.3	tt8856022:8.8	tt8856024:8.5	tt8856026:8.3	tt8856032:8.2	tt8856034:8.2	tt9256652:8.6	tt9256654:8.7	tt9256656:9.3	tt9256658:8.0	tt9256660:8.2	tt9256662:8.6	tt9256664:8.8	
