1	tt5754878:-	tt6432694:-	tt6472390:-	tt6472400:-	tt6472408:-	tt6472418:-	tt6472424:-	tt6472426:-	tt6472438:-	tt6472460:-	tt6472592:-	tt6472720:-	tt6472744:-	tt6472752:-	tt6490318:-	
\N	tt6418276:-	
2	tt6491852:-	tt6517022:-	tt6517068:-	tt6517174:-	tt6517256:-	tt6517282:-	tt6517314:-	tt6520150:-	tt6520190:-	tt6520572:-	tt6520610:-	tt6520682:-	tt6520706:-	
3	tt6520730:-	tt6520788:-	tt6527058:-	tt6527126:-	tt6527166:-	tt6527216:-	tt6533174:-	tt6533192:-	tt6533200:-	tt6533210:-	tt6533244:-	tt6533260:-	tt6537070:-	
4	tt7666994:-	tt7673098:-	tt7689570:-	tt7692396:-	tt7748206:-	tt7771652:-	tt7776156:-	tt7776174:-	tt7792486:-	tt7792554:-	tt7813196:-	tt7820512:-	tt7820570:-	
