1	tt0937885:-	tt0937886:-	tt0937887:-	tt0937888:6.7	tt1120575:-	tt1120576:-	tt1120583:-	
2	tt1120574:-	tt1120577:-	tt1120578:-	tt1120579:-	tt1120580:-	tt1120581:-	tt1120582:-	
