1	tt0569859:-	tt0569860:-	tt0569866:-	tt0569870:-	tt0569874:-	tt0569878:-	tt0569881:-	tt0569883:-	tt0569888:-	tt0569891:-	tt0569893:-	tt0569894:-	tt1089217:-	
3	tt0569861:-	tt0569862:4.3	tt0569863:9.2	tt0569865:-	tt0569867:5.2	tt0569872:-	tt0569875:4.0	tt0569876:-	tt0569877:4.6	tt0569879:4.1	tt0569884:-	tt0569889:5.9	tt0569896:-	
2	tt0569864:-	tt0569868:-	tt0569869:3.5	tt0569871:-	tt0569873:-	tt0569880:3.3	tt0569882:4.8	tt0569885:-	tt0569886:3.0	tt0569887:-	tt0569890:5.0	tt0569892:-	tt0569895:-	
