6	tt10187220:7.2	tt10217580:-	tt10339746:9.0	tt10392870:8.1	tt10451128:8.2	tt10503946:8.4	tt10539736:7.8	tt10539968:7.7	tt10654492:-	tt10838474:8.2	
\N	tt10268674:-	tt10654554:-	tt4452496:-	tt4797380:-	tt8022548:-	tt8101296:-	
7	tt14161510:8.8	tt14267444:8.6	tt14506362:8.6	tt14531210:-	tt14531236:8.2	tt14531246:-	tt14539538:-	tt14785178:-	tt14818874:-	tt14827266:-	
1	tt3958648:7.7	tt4009414:6.3	tt4173016:6.9	tt4544118:7.1	tt4793360:7.5	tt4910882:6.6	
2	tt4144886:7.6	tt4154022:8.2	tt4190570:7.2	tt4452498:7.1	tt4480902:7.8	tt4761272:7.9	tt4762268:7.1	tt4844434:7.0	tt5362908:6.6	tt5501952:7.9	tt5843430:7.6	tt5843436:7.8	tt6719138:-	
3	tt5187516:5.9	tt5210186:6.5	tt5363018:8.9	tt5363020:8.9	tt5378946:6.4	tt5378992:4.7	tt5498320:5.6	tt5498324:4.5	tt5632860:5.9	tt6426422:4.1	
4	tt6239204:4.9	tt6272736:8.8	tt6503544:-	tt6771518:8.1	tt6778312:5.8	tt6857808:5.2	tt6893382:5.3	tt6900654:4.5	tt6964608:5.1	tt6970762:5.7	
5	tt7667678:-	tt7823278:5.0	tt7872392:6.9	tt7906206:6.1	tt7958448:6.0	tt7998324:6.0	tt8266904:5.9	tt8676392:5.5	tt8697772:6.3	tt8863098:6.3	
