1	tt6245092:-	tt6245096:-	tt6245102:-	tt6245104:-	tt6245106:-	tt6245108:-	tt6245110:-	tt6245112:-	tt6245114:-	tt6245118:-	tt6245120:-	tt6245122:-	tt6245124:-	
2	tt6245126:-	tt6245128:-	tt6245130:-	tt6245132:-	tt6245134:-	tt6245136:-	tt6245138:-	tt6245140:-	tt6245142:-	tt6245144:-	tt6245146:-	tt6245150:-	tt6245152:-	
