1	tt5559446:7.6	tt5559448:-	tt5559450:-	tt5559452:-	tt5559456:-	tt5559458:-	tt5559462:-	tt5559464:-	tt5559468:-	tt5559470:-	tt5566582:-	tt5584448:-	
2	tt6113988:-	tt6136904:-	tt6153662:-	tt6175560:-	tt6198694:-	tt6219534:-	tt6239088:-	tt6259118:-	tt6275826:-	tt6296534:-	tt6322530:-	tt6343184:-	
