3	tt0682278:-	tt0682279:-	tt0682280:-	tt0682283:-	tt0682284:-	tt0865737:-	tt0865738:-	tt0865741:-	tt0865742:-	tt0865743:-	tt0865746:-	tt0865747:-	tt0865752:-	tt0865754:-	tt0865757:-	tt0865758:-	tt0865760:-	tt0865761:-	tt0865764:-	tt0865770:-	tt0865774:-	tt0865775:-	tt0865798:-	tt0865805:-	tt0865806:-	tt0865807:-	
2	tt0682281:-	tt0682282:-	tt0865744:-	tt0865745:-	tt0865748:-	tt0865749:-	tt0865753:-	tt0865756:-	tt0865759:-	tt0865763:-	tt0865765:-	tt0865766:-	tt0865767:-	tt0865773:-	tt0865776:-	tt0865779:-	tt0865781:-	tt0865785:-	tt0865788:-	tt0865789:-	tt0865790:-	tt0865791:-	tt0865792:-	tt0865796:-	tt0865800:-	tt0865804:-	
1	tt0865739:-	tt0865740:-	tt0865750:-	tt0865751:-	tt0865755:-	tt0865762:-	tt0865768:-	tt0865769:-	tt0865771:-	tt0865772:-	tt0865777:-	tt0865778:-	tt0865780:-	tt0865782:-	tt0865783:-	tt0865784:-	tt0865786:-	tt0865787:-	tt0865793:-	tt0865794:-	tt0865795:-	tt0865797:-	tt0865799:-	tt0865801:-	tt0865802:-	tt0865803:-	
