2	tt10419772:5.4	tt10420656:5.7	tt10420692:6.0	tt10420696:6.5	tt10420698:6.4	tt10420704:6.5	tt10420746:6.3	tt10420750:6.6	tt10420752:6.8	tt10420754:6.7	tt10420758:6.5	tt10420762:6.6	tt10420764:7.3	tt10420766:7.0	tt10420768:6.3	tt10420770:7.1	
1	tt5480530:8.2	tt5736436:7.1	tt5736670:8.1	tt5736736:7.7	tt5739246:7.5	tt5739492:7.6	tt5740104:7.5	tt5779266:7.6	tt5788002:7.5	tt5788014:7.8	tt5788020:7.6	tt5788032:7.5	tt5788038:7.7	tt5788044:7.5	tt5788056:7.9	tt5788068:8.1	
