1	tt2063249:7.1	tt2067947:7.3	tt2071002:7.2	tt2071003:7.5	tt2071004:7.4	tt2090051:7.6	tt2090865:7.5	tt2090866:7.9	
2	tt2269255:7.6	tt2427182:7.6	tt2427184:7.5	tt2427188:8.2	tt2489552:7.7	tt2499982:7.7	tt2513514:7.7	tt2522576:7.8	
3	tt3296180:7.9	tt3311326:7.5	tt3327888:7.6	tt3345836:7.6	tt3360174:7.9	tt3379526:7.4	tt3395512:8.1	tt3411296:7.7	
4	tt5269530:7.5	tt5448768:7.5	tt5448772:7.3	tt5448774:7.1	tt5448776:7.6	tt5448780:8.3	
