7	tt11053372:-	tt11053380:-	tt11075986:-	tt11112888:-	tt11147858:-	tt11197156:-	tt11213856:-	tt11258158:-	tt11377278:-	tt11377284:-	tt11377294:-	tt11405482:-	tt11424008:-	tt11498996:-	tt11513672:-	
8	tt13227030:-	tt13227064:-	tt13380148:-	tt13380152:-	tt13380156:-	tt13380158:-	tt13424272:-	tt13472220:-	tt13510540:-	tt13563124:-	tt13594392:-	tt13652598:-	tt13676550:-	tt13728428:-	tt13913476:-	
1	tt2418368:-	tt2418374:-	tt2418376:-	tt2435942:-	tt2450802:-	tt2465512:-	tt2480508:-	tt2493394:-	tt2514354:-	tt2514362:-	tt2532250:-	tt2551818:-	tt2558072:-	tt2575178:-	tt2583488:-	
2	tt3182734:-	tt3216560:-	tt3241908:-	tt3241914:-	tt3264186:-	tt3276334:-	tt3296372:-	tt3313834:-	tt3335196:-	tt3335198:-	tt3356194:-	tt3385376:-	tt3385384:-	tt3405084:-	tt3422662:-	
3	tt4129470:-	tt4147930:-	tt4195418:-	tt4195420:-	tt4195428:-	tt4195432:-	tt4246352:-	tt4246358:-	tt4277192:-	tt4277194:-	tt4306010:-	tt4306012:-	tt4371556:-	tt4371562:-	tt4371580:-	
4	tt6091470:-	tt6091472:-	tt6134320:-	tt6134328:-	tt6134334:-	tt6195088:-	tt6195098:-	tt6195202:-	tt6491696:-	tt6491736:-	tt6491764:-	tt6491768:-	tt6491802:-	tt6491838:-	tt6491862:-	
5	tt7416426:-	tt7943688:-	tt7943690:-	tt7943700:-	tt7943704:-	tt7943718:-	tt7943732:-	tt7943738:-	tt7943746:-	tt7943752:-	tt7943762:-	tt7943790:-	tt7943800:-	tt7943828:-	tt7943854:-	
6	tt9033146:-	tt9063838:-	tt9095116:-	tt9199118:-	tt9199130:-	tt9199136:-	tt9199138:-	tt9332946:-	tt9332952:-	tt9332968:-	tt9332978:-	tt9396214:-	tt9431632:-	tt9431664:-	tt9472486:-	
